numPhotos,price,size,rooms,bathrooms,showAddress,distance,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,topNewDevelopment,topPlus,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage,highlight.groupDescription,floor,exterior,newDevelopmentFinished,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,parkingSpace.parkingSpacePrice,propertyType_countryHouse,propertyType_duplex,propertyType_flat,propertyType_penthouse,propertyType_studio,district_Eixample,district_Gràcia,district_Horta Guinardó,district_Les Corts,district_Nou Barris,district_Sant Andreu,district_Sant Martí,district_Sants-Montjuïc,district_Sarrià-Sant Gervasi,neighborhood_Can Baró,neighborhood_Can Peguera - El Turó de la Peira,neighborhood_Canyelles,neighborhood_Ciutat Meridiana - Torre Baró - Vallbona,neighborhood_Diagonal Mar i el Front Marítim del Poblenou,neighborhood_El Baix Guinardó,neighborhood_El Besòs,neighborhood_El Bon Pastor,neighborhood_El Camp d'En Grassot i Gràcia Nova,neighborhood_El Camp de l'Arpa del Clot,neighborhood_El Carmel,neighborhood_El Clot,neighborhood_El Coll,neighborhood_El Congrés i els Indians,neighborhood_El Fort Pienc,neighborhood_El Guinardó,neighborhood_El Gòtic,neighborhood_El Parc i la Llacuna del Poblenou,neighborhood_El Poble Sec - Parc de Montjuïc,neighborhood_El Poblenou,neighborhood_El Putxet i el Farró,neighborhood_El Raval,neighborhood_Horta,neighborhood_Hostafrancs,neighborhood_L'Antiga Esquerra de l'Eixample,neighborhood_La Barceloneta,neighborhood_La Bordeta,neighborhood_La Dreta de l'Eixample,neighborhood_La Font d'En Fargues,neighborhood_La Font de la Guatlla,neighborhood_La Guineueta,neighborhood_La Marina del Port,neighborhood_La Marina del Prat Vermell,neighborhood_La Maternitat i Sant Ramon,neighborhood_La Nova Esquerra de l'Eixample,neighborhood_La Prosperitat,neighborhood_La Sagrada Família,neighborhood_La Sagrera,neighborhood_La Salut,neighborhood_La Teixonera,neighborhood_La Trinitat Nova,neighborhood_La Trinitat Vella,neighborhood_La Vall d'Hebron - La Clota,neighborhood_La Verneda i la Pau,neighborhood_La Vila Olímpica del Poblenou,neighborhood_Les Corts,neighborhood_Les Roquetes,neighborhood_Les Tres Torres,neighborhood_Navas,neighborhood_Pedralbes,neighborhood_Porta,neighborhood_Provençals del Poblenou,neighborhood_Sant Andreu,neighborhood_Sant Antoni,neighborhood_Sant Genís Dels Agudells - Montbau,neighborhood_Sant Gervasi - Galvany,neighborhood_Sant Gervasi - La Bonanova,neighborhood_Sant Martí de Provençals,neighborhood_Sant Pere - Santa Caterina i la Ribera,neighborhood_Sants,neighborhood_Sants - Badal,neighborhood_Sarrià,neighborhood_Vallcarca i els Penitents,neighborhood_Vallvidrera - El Tibidabo i les Planes,neighborhood_Verdun,neighborhood_Vila de Gràcia,neighborhood_Vilapicina i la Torre Llobeta,detailedType.typology_countryHouse,detailedType.typology_flat,detailedType.subTypology_casaDePueblo,detailedType.subTypology_duplex,detailedType.subTypology_independantHouse,detailedType.subTypology_penthouse,detailedType.subTypology_semidetachedHouse,detailedType.subTypology_studio,detailedType.subTypology_terracedHouse,rooms+bathrooms,price/rooms,price/rooms+bathrooms,room.to.size.ratio,bathroom.to.rooms.ratio,price/sqm,amenity.score,pricebyArea
0.1743011594613398,-0.727283879019603,-0.14394324711130865,1.2387025343190032,-0.8243436286088894,0,2873,0,1,0,0,-0.9387246871425934,1,0,0,0,0,0,269000.0,10000.0,4.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.43883335675680757,-1.4022503286093815,1.7909468466398244,-0.10644002925912413,-0.8612106690255079,-0.605311932525443,8.08301991917133
0.4726253243826541,1.0139408576441908,0.20620804899036835,0.31983797311892165,0.7803199368273732,0,987,1,1,0,1,1.3537932137259459,1,0,0,0,0,0,650000.0,25000.0,4.0,0.0,6.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,0.00707151405388366,0.5951788659841751,0.20224704271947289,-0.10644002895120834,1.1880446299671505,0.8367547302557591,8.82379514872053
0.4726253243826541,0.5728772087567463,0.33893821964911197,0.31983797311892165,-0.8243436286088894,0,1835,1,1,0,1,0.2974938264903151,1,0,0,0,0,0,520000.0,20000.0,4.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.07807369016679085,0.5951788659841751,0.04870002558799583,-0.10644002919754098,0.42470626815439805,0.8367547302557591,8.547916364059079
0.4167533895472575,0.1806209328835442,-0.2723031836913874,-0.5990265880811598,0.7803199368273732,0,2368,1,1,0,1,0.45226296747722067,1,0,0,0,0,0,429000.0,19000.0,4.0,0.0,1.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.0009169993918402655,0.1452042219426377,-0.3726114389622332,-0.1064400287048757,0.5505876982338072,0.8367547302557591,8.593413217327646
0.4167533895472575,-0.7580485056977027,-1.0794455180914806,-0.5990265880811598,-0.8243436286088894,0,1826,0,2,0,1,-0.03719444089386827,0,0,0,0,0,0,266300.0,11300.0,4.0,0.0,0.0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.18028867981841187,-0.2792850204772544,0.5452617731113668,-0.10644002907437466,0.13171232460189644,-1.326345263916044,8.441822884391462
0.10826862389875937,0.44636485149072813,0.8310396567503828,0.31983797311892165,0.7803199368273732,0,3972,1,1,0,1,-0.46345445002863744,0,0,0,0,0,0,489000.0,20000.0,4.0,0.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.10249627553598499,-0.05591234317391236,-0.4541013932221974,-0.10644002895120834,-0.29411327761035394,0.11572139886515807,8.288031567776464
-0.18286466187417588,0.5728772087567463,0.6999121210181001,1.2387025343190032,0.7803199368273732,0,2986,0,1,0,1,-0.14811232526781729,1,0,0,0,0,0,520000.0,20000.0,4.0,0.0,4.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,-0.18784477743616698,-0.3241860584907858,0.48594343627667835,-0.10644002907437466,0.02713995838179781,0.11572139886515807,8.4040244933106
-1.6951732684529988,-1.8201015879906874,-0.7809165166616423,0.31983797311892165,-0.8243436286088894,0,1019,0,1,0,0,-1.4771923234928692,0,0,0,0,0,0,155000.0,6000.0,4.0,0.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.5400247340026411,-2.149899858760148,1.6436077519214043,-0.10644002919754098,-1.6850121759386836,-1.326345263916044,7.784889295655098
-0.4366296675704751,1.6217127567392318,1.5971907949739752,1.2387025343190032,0.7803199368273732,1,3992,0,1,0,1,0.3993835109733613,1,0,0,0,0,0,890000.0,40000.0,4.0,0.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,0.014627635613200693,0.8789785594156607,-0.4928091214956805,-0.10644002907437466,0.5081135878361722,0.11572139886515807,8.57810012631976
-0.03146912380568319,0.1806209328835442,-0.23959863893889624,-0.5990265880811598,0.7803199368273732,0,2326,0,1,0,0,0.40712196802270656,0,0,0,0,0,0,429000.0,19000.0,4.0,0.0,1.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.0009169993918402655,0.1452042219426377,-0.40383161624364783,-0.1064400287048757,0.5144432514193562,-1.326345263916044,8.580355766373877
-5.875964614865365,-0.1321230265616029,0.873283418829199,0.31983797311892165,0.7803199368273732,0,4653,0,1,0,1,-1.1457284132125796,0,0,0,0,0,0,365000.0,15000.0,4.0,0.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.214170409678365,-0.7195193814782388,-0.4928091214956805,-0.10644002895120834,-1.1497271457358205,-0.605311932525443,7.978653729082731
-5.875964614865365,1.8622580498672483,1.7201029765244424,0.31983797311892165,0.7803199368273732,0,2837,0,1,0,1,0.6579769507056493,0,0,0,0,0,0,1000000.0,40000.0,4.0,0.0,8.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,0.17083520616580578,1.5683226934009933,-1.1453108266772536,-0.10644002895120834,0.7097026140076862,-0.605311932525443,8.65084957622891
0.35910744908785003,0.6880510205038969,0.7222432527156659,-0.5990265880811598,0.7803199368273732,0,4326,0,1,0,1,-0.002371384171814516,0,0,0,0,0,1,560000.0,30000.0,5.0,3.0,4.0,1,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.11285974922608329,0.09887406410228643,0.727299981738898,-1.1597467051104742,-0.1064400287048757,0.16367171841232414,0.11572139886515807,8.453401058328458
0.4726253243826541,1.2237762569606454,1.3838002945488963,2.1575670955190844,0.7803199368273732,0,1397,1,2,0,1,0.02213372981777887,1,0,0,0,0,1,730000.0,35000.0,5.0,3.0,2.0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9312335969900944,-0.14733716919985207,0.0729613144606031,0.33058588742392336,-0.10644002914827444,0.18576378162648324,0.8367547302557591,8.461469042643875
0.23801627976135958,-0.08193893381924759,-0.5503424449822399,-0.5990265880811598,-0.8243436286088894,0,2218,1,1,0,1,0.37745788266688296,1,0,0,0,0,1,379000.0,20000.0,5.0,3.0,1.0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.049768962513526825,0.4963103770420128,-0.08979336241294457,-0.10644002907437466,0.49083825118734825,0.8367547302557591,8.571681376700306
-0.03146912380568319,0.3646225740214843,0.4895508632767263,1.2387025343190032,-0.8243436286088894,0,2499,1,1,0,1,-0.20937511024180075,1,1,1,0,0,0,475000.0,25000.0,5.0,2.0,2.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.2280472172034242,-0.14968235604948227,0.7710169967928994,-0.10644002925912413,-0.03255599546846222,2.2788213930369614,8.382518288089635
1.0357719565072252,1.6193859845744598,1.794002294411156,2.1575670955190844,-0.8243436286088894,0,458,0,2,0,1,0.13821058555795807,1,0,1,0,0,0,890000.0,41000.0,5.0,2.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,-0.07096674919394039,0.876309413433221,-0.13638477964794296,-0.10644002929607405,0.28886425732513393,0.8367547302557591,8.498825534058053
0.8219139333120494,-0.44341519010086217,0.09478056487515947,-1.5178911492812415,0.7803199368273732,0,669,1,1,0,1,-0.8355452598179897,1,0,1,1,0,0,315000.0,16000.0,5.0,2.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,0.14493506542366527,0.08164464712688513,-1.7384941950241377,-0.10644002796587779,-0.7276612537239473,2.2788213930369614,8.131236549696116
0.5794617032261318,0.5649549893683061,0.33893821964911197,0.31983797311892165,0.7803199368273732,0,1492,1,1,0,1,0.28395152665396084,1,0,1,1,0,0,525000.0,27000.0,5.0,2.0,6.0,1,0,1,0,30000.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.07960303565730427,0.08012746238820748,0.04870002558799583,-0.10644002895120834,0.4136241321697689,2.2788213930369614,8.543835122362658
0.4167533895472575,-0.1321230265616029,-0.1754289569993669,0.31983797311892165,0.7803199368273732,0,2540,0,1,0,0,-0.17003795357429557,1,0,0,0,0,0,370000.0,20000.0,5.0,2.0,2.0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5685046995126426,-0.214170409678365,-0.7195193814782388,0.6924313176632523,-0.10644002895120834,0.006060529682552166,-1.326345263916044,8.39638057119949
0.29957114446837546,0.532944718103101,0.5138052785256032,1.2387025343190032,2.384983502263636,0,1880,1,1,0,1,0.011815787085318497,1,0,0,0,0,0,515000.0,25000.0,5.0,2.0,0.5,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9312335969900944,-0.19555353253816485,-0.7195193814782388,0.7369056305772836,-0.10644002888962519,0.1761839061920034,0.8367547302557591,8.45807992692373
0.8667481769420659,0.22825191932741254,1.549517281929065,0.31983797311892165,0.7803199368273732,0,6668,1,1,0,1,-1.3017872970410427,1,0,0,0,0,0,440000.0,20000.0,5.0,2.0,0.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.1446018833088809,-0.3061188062118695,-1.0310191267250672,-0.10644002895120834,-1.38867298017601,0.8367547302557591,7.892078421248119
0.03974371373516389,0.9000316259402783,-0.02177178801858685,0.31983797311892165,0.7803199368273732,1,2945,0,1,0,1,1.5027585119258424,1,0,0,0,0,0,620000.0,30000.0,5.0,2.0,7.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.014918118608289139,0.4645085067297249,0.48594343627667835,-0.10644002895120834,1.2802413140691966,0.11572139886515807,8.857230494201946
0.8219139333120494,0.7066106999692368,0.8310396567503828,0.31983797311892165,0.7803199368273732,0,59,0,1,0,1,-0.10297132581330315,0,0,0,1,0,0,565000.0,30000.0,5.0,2.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.05225709378240199,0.24262685589301067,-0.4541013932221974,-0.10644002895120834,0.06992115440935064,0.11572139886515807,8.419580362549237
0.5268291887178765,0.6693154176177323,0.8522495466460963,1.2387025343190032,0.7803199368273732,0,2263,1,1,0,1,-0.1816456391483135,1,0,1,0,0,0,550000.0,25000.0,5.0,2.0,1.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,-0.16922788991318236,-0.2135578395319179,0.294031170046804,-0.10644002907437466,-0.005581177275004623,1.5577880616463602,8.392310009269547
0.4726253243826541,-0.6820165378283289,-0.2723031836913874,-1.5178911492812415,-0.8243436286088894,0,6587,0,1,0,1,-0.7781517033686788,1,0,0,0,0,0,280000.0,15000.0,5.0,2.0,2.0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.475588646703535,0.09887406410228643,0.727299981738898,-1.5745882642967093,-0.1064400287048757,-0.6560833188038406,-0.605311932525443,8.15708378502887
0.4167533895472575,1.7236799777420864,2.935613104662782,2.1575670955190844,2.384983502263636,0,5478,0,1,0,0,-0.9051913732620972,0,0,0,0,0,0,945000.0,50000.0,5.0,2.0,2.0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.6125980457288205,-0.05083331844601527,0.3436486426860633,-1.0973327601197849,-0.10644002900047488,-0.8163669432712989,-2.047378595306645,8.098946748943339
-0.03146912380568319,0.10695066140182619,0.5378297906447705,1.2387025343190032,-0.8243436286088894,0,2287,0,1,0,1,-0.6008120626545161,0,0,0,0,0,0,415000.0,20000.0,5.0,2.0,1.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.2777893578423292,-0.4452684383587777,0.7034440046705365,-0.10644002925912413,-0.44615781355160516,-0.605311932525443,8.232971790593437
0.1743011594613398,0.6465957276385805,0.7880798647065669,0.31983797311892165,0.7803199368273732,0,1466,0,1,0,1,-0.14166361106002956,0,0,0,0,0,0,549000.0,30000.0,5.0,2.0,2.0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.06384269149050627,0.17378107394996029,-0.41405891569790465,-0.10644002895120834,0.033235101227736805,-1.326345263916044,8.406261630708956
0.1743011594613398,0.6465957276385805,0.7880798647065669,0.31983797311892165,0.7803199368273732,0,1504,0,1,0,1,-0.14166361106002956,0,0,0,0,0,0,549000.0,30000.0,5.0,2.0,1.0,1,0,1,1,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.06384269149050627,0.17378107394996029,-0.41405891569790465,-0.10644002895120834,0.033235101227736805,-0.605311932525443,8.406261630708956
1.1903925302579466,1.84156055202952,1.6899292028776252,0.31983797311892165,0.7803199368273732,0,3022,1,1,0,1,0.6637807934926583,1,0,1,0,0,0,995000.0,45000.0,5.0,2.0,3.0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5685046995126426,0.1668396483545719,1.544579613695755,-1.1256571608585315,-0.10644002895120834,0.7138637031186134,1.5577880616463602,8.652423140676342
0.10826862389875937,0.25164379439477463,0.2866772536744733,0.31983797311892165,0.7803199368273732,0,2923,1,1,0,1,-0.14166361106002956,1,0,0,0,0,0,449000.0,24000.0,5.0,2.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.1400862001486793,-0.2792850204772544,0.10817929117155753,-0.10644002895120834,0.03295469874243179,0.8367547302557591,8.406261630708956
-0.10558939929641643,-0.6820165378283289,-0.2723031836913874,-1.5178911492812415,-0.8243436286088894,0,6560,0,2,0,1,-0.7781517033686788,0,0,0,0,0,0,280000.0,15000.0,5.0,2.0,8.0,1,0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1.475588646703535,0.09887406410228643,0.727299981738898,-1.5745882642967093,-0.1064400287048757,-0.6560833188038406,-0.605311932525443,8.15708378502887
